"0.042022705","-0.09579468","9.467911","Backwards"
"0.04081726","-0.09579468","9.466721","Backwards"
"0.060272217","-0.07662964","9.445038","Backwards"
"0.068603516","-0.06059265","9.437027","Backwards"
"0.05747986","-0.051589966","9.452423","Backwards"
"0.038894653","-0.020355225","9.464203","Backwards"
"0.03831482","-0.023742676","9.4496155","Backwards"
"0.03831482","-0.03831482","9.454407","Backwards"
"0.03831482","-0.03831482","9.475113","Backwards"
"0.016799927","-0.039505005","9.460678","Backwards"
"-0.012786865","-0.04472351","9.425888","Backwards"
"0.0","-0.054092407","9.45256","Backwards"
"0.016921997","-0.11050415","9.461975","Backwards"
"0.03236389","-0.08258057","9.461243","Backwards"
"0.0","-0.10670471","9.445038","Backwards"
"0.027023315","-0.09579468","9.445038","Backwards"
"0.057037354","-0.09579468","9.426315","Backwards"
"0.043167114","-0.07662964","9.449905","Backwards"
"0.04736328","-0.06654358","9.464203","Backwards"
"0.06895447","-0.07279968","9.448883","Backwards"
"0.055999756","-0.039794922","9.499573","Backwards"
"0.044937134","-0.05747986","9.444321","Backwards"
"0.04559326","-0.04560852","9.41861","Backwards"
"-0.0129852295","-0.055419922","9.425873","Backwards"
"0.041259766","-0.07015991","9.448288","Backwards"
"-0.021392822","-0.046783447","9.464203","Backwards"
"0.027404785","-0.05747986","9.4505005","Backwards"
"5.79834E-4","-0.095214844","9.482773","Backwards"
"-0.009155273","-0.0625","9.478348","Backwards"
"0.019165039","-0.086883545","9.453964","Backwards"
"0.034622192","-0.080322266","9.4605255","Backwards"
"0.019165039","-0.055862427","9.481735","Backwards"
"0.025985718","-0.03831482","9.457382","Backwards"
"0.05039978","-0.05041504","9.420883","Backwards"
"0.05747986","-0.05747986","9.406723","Backwards"
"0.06637573","-0.07322693","9.3650055","Backwards"
"0.02784729","-0.04878235","9.418808","Backwards"
"0.10757446","-0.06602478","9.01767","Backwards"
"-0.019165039","-0.05747986","9.215134","Backwards"
"0.061035156","-0.05747986","10.084396","Backwards"
"0.04008484","-0.05747986","9.55072","Backwards"
"0.025985718","-0.07322693","9.397217","Backwards"
"0.034744263","-0.09223938","9.564896","Backwards"
"0.0070648193","-0.071640015","9.425873","Backwards"
"-0.005508423","-0.083465576","9.46286","Backwards"
"0.033447266","-0.094177246","9.413208","Backwards"
"0.034622192","-0.080322266","9.4605255","Backwards"
"0.019165039","-0.07798767","9.436127","Backwards"
"0.019165039","-0.08578491","9.454178","Not moving"
"2.89917E-4","-0.05747986","9.425735","Not moving"
"0.032714844","-0.063079834","9.412323","Not moving"
"0.019165039","-0.04411316","9.458405","Not moving"
"0.035217285","-0.035232544","9.4673","Not moving"
"0.055267334","-0.040527344","9.445038","Not moving"
"0.045684814","-0.05747986","9.452423","Not moving"
"0.04484558","-0.03224182","9.43895","Not moving"
"0.03831482","-0.037002563","9.497223","Not moving"
"0.019165039","-0.061431885","9.494629","Not moving"
"0.019165039","-0.07662964","9.455154","Not moving"
"0.019165039","-0.07662964","9.473633","Not moving"
"4.272461E-4","-0.11407471","9.465088","Not moving"
"0.019165039","-0.08227539","9.485596","Not moving"
"0.019165039","-0.0848999","9.445038","Not moving"
"0.035217285","-0.07662964","9.477173","Not moving"
"0.021362305","-0.07662964","9.462006","Not moving"
"0.03831482","-0.06921387","9.452469","Not moving"
"0.025634766","-0.05747986","9.476883","Not moving"
"0.037124634","-0.02154541","9.429443","Not moving"
"0.046325684","-0.034317017","9.479355","Not moving"
"0.058059692","-0.028457642","9.454926","Not moving"
"0.052871704","-0.023773193","9.415939","Not moving"
"0.056884766","-0.056900024","9.500763","Not moving"
"0.03831482","-0.0499115","9.445038","Not moving"
"0.027175903","-0.054367065","9.456192","Not moving"
"0.019165039","-0.087402344","9.431488","Not moving"
"0.021530151","-0.093429565","9.447418","Not moving"
"0.030654907","-0.08430481","9.487198","Not moving"
"0.032073975","-0.09579468","9.470001","Not moving"
"0.020187378","-0.09579468","9.481293","Not moving"
"0.027709961","-0.10006714","9.449326","Not moving"
"0.047958374","-0.10545349","9.44519","Not moving"
"0.05305481","-0.066329956","9.440628","Not moving"
"0.03742981","-0.05747986","9.445923","Not moving"
"0.02519226","-0.05747986","9.45816","Not moving"
"0.03831482","-0.05747986","9.467621","Not moving"
"0.05482483","-0.05747986","9.499878","Not moving"
"0.0521698","-0.05218506","9.461563","Not moving"
"0.027023315","-0.03491211","9.452927","Not moving"
"0.02519226","-0.05747986","9.477325","Not moving"
"0.019165039","-0.05747986","9.428116","Not moving"
"-0.014755249","-0.07662964","9.424408","Not moving"
"0.0","-0.066986084","9.4543915","Not moving"
"0.014877319","-0.05747986","9.455658","Not moving"
"0.018127441","-0.07766724","9.446075","Not moving"
"0.006225586","-0.09579468","9.464203","Not moving"
"0.042144775","-0.08430481","9.452713","Not moving"
"0.05747986","-0.093429565","9.445038","Not moving"
"0.05747986","-0.041137695","9.447861","Not moving"
"0.05747986","-0.04937744","9.472305","Not moving"
"0.05747986","-0.06504822","9.470001","Not moving"
"0.038894653","-0.05807495","9.427063","Not moving"
"0.043029785","-0.062194824","9.459488","Not moving"
"0.05747986","-0.056884766","9.454926","Not moving"
"0.027175903","-0.068618774","9.449051","Not moving"
"0.019165039","-0.07662964","9.445038","Not moving"
"0.019165039","-0.07015991","9.451538","Not moving"
"0.030883789","-0.05747986","9.475937","Not moving"
"0.00440979","-0.07443237","9.449463","Not moving"
"0.016067505","-0.03831482","9.461121","Not moving"
"0.00831604","-0.05496216","9.453369","Not moving"
"0.046279907","-0.063079834","9.450653","Not moving"
"0.02003479","-0.038757324","9.445038","Not moving"
"0.033447266","-0.062347412","9.459351","Not moving"
"0.029251099","-0.06654358","9.434937","Not moving"
"0.053634644","-0.042160034","9.456543","Not moving"
"0.03831482","-0.039794922","9.480408","Not moving"
"0.031677246","-0.06411743","9.445038","Not moving"
"0.019165039","-0.0647583","9.4331665","Not moving"
"0.053344727","-0.0745697","9.460083","Not moving"
"0.054229736","-0.092559814","9.448288","Not moving"
"0.03831482","-0.07662964","9.4557495","Not moving"
"0.024612427","-0.062942505","9.472458","Not moving"
"0.057174683","-0.05747986","9.426331","Not moving"
"0.01008606","-0.05747986","9.450104","Not moving"
"0.04862976","-0.0677948","9.443573","Not moving"
"0.05747986","-0.045455933","9.457077","Not moving"
"0.022399902","-0.03831482","9.446671","Not moving"
"0.05064392","-0.045150757","9.457382","Not moving"
"0.05039978","-0.033325195","9.445038","Not moving"
"0.005340576","-0.05392456","9.427658","Not moving"
"0.019165039","-0.026000977","9.448456","Not moving"
"0.0017547607","-0.06617737","9.455505","Not moving"
"-0.005203247","-0.062683105","9.459015","Not moving"
"-0.03831482","-0.07662964","9.464203","Not moving"
"-0.046875","-0.0819397","9.483353","Not moving"
"-0.008621216","-0.085250854","9.462265","Not moving"
"0.03152466","-0.06088257","9.460815","Not moving"
"0.03831482","-0.05747986","9.462296","Not moving"
"0.031234741","-0.05747986","9.445038","Not moving"
"0.043807983","-0.05747986","9.469696","Not moving"
"0.03993225","-0.022415161","10.04454","Not moving"
"0.13041687","-0.045684814","9.690414","Not moving"
"0.12385559","-0.067733765","8.834656","Not moving"
"0.06336975","-0.05747986","9.288834","Not moving"
"0.11405945","-0.038909912","9.706787","Not moving"
"0.051971436","-0.087631226","9.335739","Not moving"
"0.027557373","-0.093444824","9.488068","Not moving"
"0.019165039","-0.07662964","9.473572","Not moving"
"0.015029907","-0.078704834","9.462143","Not moving"
"-0.026443481","-0.088516235","9.459595","Not moving"
"-0.03831482","-0.07662964","9.458313","Not moving"
"-0.020507812","-0.041000366","9.462875","Not moving"
"-0.023025513","-0.04219055","9.479507","Not moving"
"-0.029190063","-0.039215088","9.455063","Not moving"
"0.024047852","-0.033569336","9.459457","Not moving"
"0.03919983","-0.019622803","9.482025","Not moving"
"0.070877075","-0.044067383","9.437378","Not moving"
"0.06845093","-0.05747986","9.464203","Not moving"
"0.09283447","-0.05747986","9.447998","Not moving"
"0.07662964","-0.05984497","9.476288","Not moving"
"0.07662964","-0.06906128","9.425873","Not moving"
"0.07662964","-0.095947266","9.438705","Not moving"
"0.040664673","-0.09698486","9.427063","Not moving"
"0.042434692","-0.09992981","9.460083","Not moving"
"0.048110962","-0.124313354","9.46376","Not moving"
"0.023727417","-0.10493469","9.4687805","Not moving"
"0.018417358","-0.075164795","9.4457855","Not moving"
"-0.0059509277","-0.03831482","9.464203","Not moving"
"-0.019165039","-0.027130127","9.464203","Not moving"
"-0.019165039","-0.03552246","9.464203","Not moving"
"-0.014160156","-0.033309937","9.478348","Not moving"
"0.019165039","0.0","9.445038","Not moving"
"0.019165039","0.0","9.445038","Not moving"
"0.03741455","-0.0365448","9.481583","Not moving"
"0.03831482","-0.05747986","9.4599","Not moving"
"0.03831482","-0.05747986","9.45462","Not moving"
"0.023468018","-0.05747986","9.449356","Not moving"
"0.020050049","-0.09579468","9.481583","Not moving"
"0.044540405","-0.09579468","9.451279","Not moving"
"0.06895447","-0.107284546","9.464203","Not moving"
"0.05984497","-0.13174438","9.480988","Not moving"
"0.060287476","-0.09579468","9.447861","Not moving"
"0.060531616","-0.087753296","9.4561615","Not moving"
"0.05152893","-0.07662964","9.458267","Not moving"
"0.07588196","-0.095062256","9.48262","Not moving"
"0.033737183","-0.03831482","9.454178","Not moving"
"0.009353638","-0.028518677","9.453949","Not moving"
"-0.015045166","-0.019165039","9.455948","Not moving"
"0.017974854","-0.0011901855","9.482178","Not moving"
"-0.0063934326","-0.031936646","9.457825","Not moving"
"-0.007522583","-0.034210205","9.456696","Not moving"
"0.033859253","-0.036102295","9.464203","Not moving"
"0.022125244","-0.054519653","9.461243","Not moving"
"0.030059814","-0.05482483","9.461548","Not moving"
"0.019165039","-0.09005737","9.483353","Not moving"
"0.05657959","-0.0770874","9.483353","Not moving"
"0.07662964","-0.10055542","9.459457","Not moving"
"0.05657959","-0.10493469","9.455063","Not moving"
"0.053604126","-0.09579468","9.479507","Not moving"
"0.05747986","-0.07662964","9.460205","Not moving"
"0.050842285","-0.07662964","9.419998","Not moving"
"0.050186157","-0.07662964","9.456924","Not moving"
"0.05747986","-0.04244995","9.464203","Not moving"
"0.019165039","-0.05101013","9.499283","Not moving"
"0.0022277832","-0.019165039","9.483353","Not moving"
"0.008255005","-0.03286743","9.469666","Not moving"
"-0.037872314","-0.07633972","9.426178","Not moving"
"-0.024215698","-0.03831482","9.464203","Not moving"
"-0.028015137","-0.04864502","9.464203","Not moving"
"-0.019165039","-0.07307434","9.448608","Not moving"
"0.017532349","-0.07501221","9.481735","Not moving"
"0.013656616","-0.064315796","9.471039","Not moving"
"0.026229858","-0.07662964","9.483353","Not moving"
"0.0712738","-0.07662964","9.448608","Not moving"
"0.06088257","-0.05747986","9.445038","Not moving"
"0.07662964","-0.06617737","9.445038","Not moving"
"0.06266785","-0.062683105","9.445038","Not moving"
"0.05747986","-0.07662964","9.464203","Not moving"
"0.04360962","-0.043624878","9.464203","Not moving"
"0.05747986","-0.06802368","9.453659","Not moving"
"0.05747986","-0.06088257","9.460815","Not moving"
"0.019165039","-0.11303711","9.445038","Not moving"
"0.019165039","-0.08866882","9.452179","Not moving"
"-0.0056152344","-0.06427002","9.464203","Not moving"
"-0.019165039","-0.09283447","9.4995575","Not moving"
"0.0","-0.09579468","9.445038","Not moving"
"0.0","-0.08680725","9.454041","Not moving"
"0.0","-0.07662964","9.450058","Not moving"
"0.019744873","-0.07633972","9.445633","Not moving"
"0.04647827","-0.06297302","9.472366","Not moving"
"0.029907227","-0.06588745","9.445038","Not moving"
"0.054351807","-0.05747986","9.445038","Not moving"
"0.09162903","-0.017089844","9.466293","Not moving"
"0.064834595","-0.01473999","9.468628","Not moving"
"0.07662964","-0.03831482","9.445038","Not moving"
"0.07662964","-0.03831482","9.480713","Not moving"
"0.072647095","-0.03831482","9.475403","Not moving"
"0.04826355","-0.02911377","9.454254","Not moving"
"0.03831482","-0.033615112","9.478653","Not moving"
"0.019165039","-0.09490967","9.464203","Not moving"
"0.019165039","-0.068984985","9.452713","Not moving"
"-0.002822876","-0.09579468","9.436874","Not moving"
"-0.019165039","-0.079589844","9.461258","Not moving"
"-0.016815186","-0.07899475","9.481003","Not moving"
"-0.007583618","-0.08822632","9.4566345","Not moving"
"-0.0063476562","-0.063827515","9.445038","Not moving"
"0.0","-0.05747986","9.426926","Not moving"
"0.03414917","-0.06832886","9.470886","Not moving"
"0.038024902","-0.03831482","9.425873","Not moving"
"0.05747986","-0.03831482","9.440582","Not moving"
"0.07662964","-0.03831482","9.445038","Not moving"
"0.07662964","-0.044265747","9.445038","Not moving"
"0.08782959","-0.06867981","9.445038","Not moving"
"0.062820435","-0.07662964","9.445038","Not moving"
"0.0549469","-0.060012817","9.480835","Not moving"
"0.03831482","-0.07662964","9.464203","Not moving"
"0.012176514","-0.07662964","9.464203","Not moving"
"0.01828003","-0.09492493","9.464203","Not moving"
"0.019165039","-0.10610962","9.464203","Not moving"
"0.009506226","-0.095947266","9.454559","Not moving"
"0.014877319","-0.10006714","9.45993","Not moving"
"-0.017105103","-0.0756073","9.447113","Not moving"
"0.012924194","-0.05747986","9.483353","Not moving"
"0.0","-0.06896973","9.471878","Not moving"
"0.016784668","-0.04307556","9.464203","Not moving"
"0.03831482","-0.05467224","9.464203","Not moving"
"0.046417236","-0.046432495","9.472305","Not moving"
"0.05747986","-0.04411316","9.483353","Not moving"
"0.05747986","-0.056900024","9.446228","Not moving"
"0.062179565","-0.05747986","9.464203","Not moving"
"0.07662964","-0.06742859","9.474152","Not moving"
"0.07662964","-0.061462402","9.483353","Not moving"
"0.075302124","-0.09579468","9.446365","Not moving"
"0.044403076","-0.089263916","9.464203","Not moving"
"0.019165039","-0.07662964","9.452423","Not moving"
"0.019165039","-0.07662964","9.479202","Not moving"
"0.016036987","-0.06060791","9.46109","Not moving"
"0.0","-0.07662964","9.453445","Not moving"
"0.0","-0.03565979","9.464203","Not moving"
"-0.018875122","-0.038024902","9.445343","Not moving"
"-0.00491333","-0.04322815","9.459305","Not moving"
"-0.009002686","-0.05747986","9.465378","Not moving"
"0.0154418945","-0.05747986","9.467926","Not moving"
"0.020645142","-0.05897522","9.445038","Not moving"
"0.03152466","-0.07662964","9.445038","Not moving"
"0.031188965","-0.07662964","9.457077","Not moving"
"0.072784424","-0.059402466","9.481445","Not moving"
"0.07322693","-0.08003235","9.445038","Not moving"
"0.05747986","-0.08718872","9.436432","Not moving"
"0.08517456","-0.06278992","9.453598","Not moving"
"0.038757324","-0.05747986","9.464203","Not moving"
"0.05747986","-0.06263733","9.46936","Not moving"
"0.026275635","-0.055847168","9.472961","Not moving"
"0.015625","-0.053955078","9.448578","Not moving"
"0.019165039","-0.05747986","9.427643","Not moving"
"0.012176514","-0.05747986","9.445038","Not moving"
"0.01222229","-0.04525757","9.457275","Not moving"
"0.019165039","-0.03831482","9.464203","Not moving"
"-0.012039185","-0.05747986","9.457077","Not moving"
"0.010314941","-0.075164795","9.434723","Not moving"
"0.02798462","-0.09579468","9.473038","Not moving"
"0.019012451","-0.07649231","9.445038","Not moving"
"0.010681152","-0.06283569","9.445038","Not moving"
"0.027694702","-0.07662964","9.445038","Not moving"
"0.050933838","-0.0925293","9.476822","Not moving"
"0.059402466","-0.07662964","9.464203","Not moving"
"0.0693512","-0.07662964","9.442383","Not moving"
"0.07008362","-0.07662964","9.45723","Not moving"
"0.04095459","-0.058807373","9.46553","Not moving"
"0.061325073","-0.072784424","9.456482","Not moving"
"0.05834961","-0.048339844","9.435028","Not moving"
"0.03831482","-0.03831482","9.459351","Not moving"
"0.038009644","-0.05747986","9.445343","Not moving"
"0.013549805","-0.046295166","9.464203","Not moving"
"0.0","-0.04084778","9.44252","Not moving"
"0.0","-0.07354736","9.441956","Not moving"
"0.0","-0.059692383","9.464203","Not moving"
"0.0","-0.07662964","9.449356","Not moving"
"0.012664795","-0.08930969","9.451233","Not moving"
"0.019165039","-0.09579468","9.464203","Not moving"
"0.0039978027","-0.072631836","9.479355","Not moving"
"0.0098724365","-0.06677246","9.4734955","Not moving"
"0.043655396","-0.09120178","9.439697","Not moving"
